1999 Lower Weather Meterological Hourly Data (Summary),,,,,,,,
,,,,,,,,
Reference Dataset with the following format:,,,,,,,,
,"[Year of data collection] Meteorological data from Dry Creek Experimental Watershed. Watershed Process Research Group, Boise State University",,,,,,,
8/19/1999 20:00,255.78,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/19/1999 21:00,255.78,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/19/1999 22:00,255.78,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/19/1999 23:00,255.78,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/20/1999 0:00,255.78,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/20/1999 1:00,255.78,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/20/1999 2:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/20/1999 3:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/20/1999 4:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/20/1999 5:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/20/1999 6:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/20/1999 7:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/20/1999 8:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/20/1999 9:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/20/1999 10:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/20/1999 11:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/20/1999 12:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/20/1999 13:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/20/1999 14:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/20/1999 15:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/20/1999 16:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/20/1999 17:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/20/1999 18:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/20/1999 19:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/20/1999 20:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/20/1999 21:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/20/1999 22:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/20/1999 23:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/21/1999 0:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/21/1999 1:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/21/1999 2:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/21/1999 3:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/21/1999 4:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/21/1999 5:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/21/1999 6:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/21/1999 7:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/21/1999 8:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/21/1999 9:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/21/1999 10:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/21/1999 11:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/21/1999 12:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/21/1999 13:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/21/1999 14:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/21/1999 15:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/21/1999 16:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/21/1999 17:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/21/1999 18:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/21/1999 19:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/21/1999 20:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/21/1999 21:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/21/1999 22:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/21/1999 23:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/22/1999 0:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/22/1999 1:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/22/1999 2:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/22/1999 3:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/22/1999 4:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/22/1999 5:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/22/1999 6:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/22/1999 7:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/22/1999 8:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/22/1999 9:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/22/1999 10:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/22/1999 11:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/22/1999 12:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/22/1999 13:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/22/1999 14:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/22/1999 15:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/22/1999 16:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/22/1999 17:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/22/1999 18:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/22/1999 19:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/22/1999 20:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/22/1999 21:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/22/1999 22:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/22/1999 23:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/23/1999 0:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/23/1999 1:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/23/1999 2:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/23/1999 3:00,255.79,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/23/1999 4:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/23/1999 5:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/23/1999 6:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/23/1999 7:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/23/1999 8:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/23/1999 9:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/23/1999 10:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/23/1999 11:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/23/1999 12:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/23/1999 13:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/23/1999 14:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/23/1999 15:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/23/1999 16:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/23/1999 17:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/23/1999 18:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/23/1999 19:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/23/1999 20:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/23/1999 21:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/23/1999 22:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/23/1999 23:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/24/1999 0:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/24/1999 1:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/24/1999 2:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/24/1999 3:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/24/1999 4:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/24/1999 5:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/24/1999 6:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/24/1999 7:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/24/1999 8:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/24/1999 9:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/24/1999 10:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/24/1999 11:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/24/1999 12:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/24/1999 13:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/24/1999 14:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/24/1999 15:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/24/1999 16:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/24/1999 17:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/24/1999 18:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/24/1999 19:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/24/1999 20:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/24/1999 21:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/24/1999 22:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/24/1999 23:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/25/1999 0:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/25/1999 1:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/25/1999 2:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/25/1999 3:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/25/1999 4:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/25/1999 5:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/25/1999 6:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/25/1999 7:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/25/1999 8:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/25/1999 9:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/25/1999 10:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/25/1999 11:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/25/1999 12:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/25/1999 13:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/25/1999 14:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/25/1999 15:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/25/1999 16:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/25/1999 17:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/25/1999 18:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/25/1999 19:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/25/1999 20:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/25/1999 21:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/25/1999 22:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/25/1999 23:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/26/1999 0:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/26/1999 1:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/26/1999 2:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/26/1999 3:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/26/1999 4:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/26/1999 5:00,255.8,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/26/1999 6:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/26/1999 7:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/26/1999 8:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/26/1999 9:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/26/1999 10:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/26/1999 11:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/26/1999 12:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/26/1999 13:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/26/1999 14:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/26/1999 15:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/26/1999 16:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/26/1999 17:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/26/1999 18:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/26/1999 19:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/26/1999 20:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/26/1999 21:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/26/1999 22:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/26/1999 23:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/27/1999 0:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/27/1999 1:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/27/1999 2:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/27/1999 3:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/27/1999 4:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/27/1999 5:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/27/1999 6:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/27/1999 7:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/27/1999 8:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/27/1999 9:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/27/1999 10:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/27/1999 11:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/27/1999 12:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/27/1999 13:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/27/1999 14:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/27/1999 15:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/27/1999 16:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/27/1999 17:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/27/1999 18:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/27/1999 19:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/27/1999 20:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/27/1999 21:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/27/1999 22:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/27/1999 23:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/28/1999 0:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/28/1999 1:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/28/1999 2:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/28/1999 3:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/28/1999 4:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/28/1999 5:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/28/1999 6:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/28/1999 7:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/28/1999 8:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/28/1999 9:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/28/1999 10:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/28/1999 11:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/28/1999 12:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/28/1999 13:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/28/1999 14:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/28/1999 15:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/28/1999 16:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/28/1999 17:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/28/1999 18:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/28/1999 19:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/28/1999 20:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/28/1999 21:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/28/1999 22:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/28/1999 23:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/29/1999 0:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/29/1999 1:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/29/1999 2:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/29/1999 3:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/29/1999 4:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/29/1999 5:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/29/1999 6:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/29/1999 7:00,255.81,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/29/1999 8:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/29/1999 9:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/29/1999 10:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/29/1999 11:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/29/1999 12:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/29/1999 13:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/29/1999 14:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/29/1999 15:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/29/1999 16:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/29/1999 17:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/29/1999 18:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/29/1999 19:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/29/1999 20:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/29/1999 21:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/29/1999 22:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/29/1999 23:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/30/1999 0:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/30/1999 1:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/30/1999 2:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/30/1999 3:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/30/1999 4:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/30/1999 5:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/30/1999 6:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/30/1999 7:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/30/1999 8:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/30/1999 9:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/30/1999 10:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/30/1999 11:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/30/1999 12:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/30/1999 13:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/30/1999 14:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/30/1999 15:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/30/1999 16:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/30/1999 17:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/30/1999 18:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/30/1999 19:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/30/1999 20:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/30/1999 21:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/30/1999 22:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/30/1999 23:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/31/1999 0:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/31/1999 1:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/31/1999 2:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/31/1999 3:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/31/1999 4:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/31/1999 5:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/31/1999 6:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/31/1999 7:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/31/1999 8:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/31/1999 9:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/31/1999 10:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/31/1999 11:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/31/1999 12:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/31/1999 13:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/31/1999 14:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/31/1999 15:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/31/1999 16:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/31/1999 17:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/31/1999 18:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/31/1999 19:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/31/1999 20:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/31/1999 21:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/31/1999 22:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
8/31/1999 23:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
9/1/1999 0:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
9/1/1999 1:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
9/1/1999 2:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
9/1/1999 3:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
9/1/1999 4:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
9/1/1999 5:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
9/1/1999 6:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
9/1/1999 7:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
9/1/1999 8:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
9/1/1999 9:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
9/1/1999 10:00,255.82,-6999,-6999,-6999,-6999,-6999,-6999,-6999
9/1/1999 11:00,255.83,-6999,-6999,-6999,-6999,-6999,-6999,-6999
9/1/1999 12:00,255.83,-6999,-6999,-6999,-6999,-6999,-6999,-6999
9/1/1999 13:00,255.83,-6999,-6999,-6999,-6999,-6999,-6999,-6999
9/1/1999 14:00,255.83,-6999,-6999,-6999,-6999,-6999,-6999,-6999
9/1/1999 15:00,255.83,-6999,-6999,-6999,-6999,-6999,-6999,-6999
9/1/1999 16:00,255.83,-6999,-6999,-6999,-6999,-6999,-6999,-6999
9/1/1999 17:00,255.83,-6999,-6999,-6999,-6999,-6999,-6999,-6999
9/1/1999 18:00,255.83,-6999,-6999,-6999,-6999,-6999,-6999,-6999
9/1/1999 19:00,255.83,-6999,-6999,-6999,-6999,-6999,-6999,-6999
9/1/1999 20:00,255.83,-6999,-6999,-6999,-6999,-6999,-6999,-6999
9/1/1999 21:00,255.83,-6999,-6999,-6999,-6999,-6999,-6999,-6999
9/1/1999 22:00,255.83,-6999,-6999,-6999,-6999,-6999,-6999,-6999
9/1/1999 23:00,255.83,-6999,-6999,-6999,-6999,-6999,-6999,-6999
9/2/1999 0:00,255.83,-6999,-6999,-6999,-6999,-6999,-6999,-6999
9/2/1999 1:00,255.83,-6999,-6999,-6999,-6999,-6999,-6999,-6999
9/2/1999 2:00,255.83,-6999,-6999,-6999,-6999,-6999,-6999,-6999
9/2/1999 3:00,255.83,-6999,-6999,-6999,-6999,-6999,-6999,-6999
9/2/1999 4:00,255.83,-6999,-6999,-6999,-6999,-6999,-6999,-6999
9/2/1999 5:00,255.83,-6999,-6999,-6999,-6999,-6999,-6999,-6999
