1999 Treeline Meterological Hourly Data (Summary),,,,,,,,
,,,,,,,,
Reference Dataset with the following format:,,,,,,,,
,"[Year of data collection] Meteorological data from Dry Creek Experimental Watershed. Watershed Process Research Group, Boise State University",,,,,,,
07/20/99 05:00,45.62,21.3,-6999,-6999,21.73,319.3,0.46,-6999
07/20/99 06:00,45.62,20.2,-6999,-6999,24.12,84.0,1.18,-6999
07/20/99 07:00,45.62,20.4,-6999,-6999,28.08,312.3,0.05,-6999
07/20/99 08:00,45.62,22.9,-6999,-6999,26.97,204.0,0.56,-6999
07/20/99 09:00,45.62,23.1,-6999,-6999,26.97,233.8,0.54,-6999
07/20/99 10:00,45.62,23.8,-6999,-6999,26.95,230.3,0.78,-6999
07/20/99 11:00,45.62,24.4,-6999,-6999,27.61,233.6,0.98,-6999
07/20/99 12:00,45.62,25.0,-6999,-6999,26.43,228.4,1.10,-6999
07/20/99 13:00,45.62,26.3,-6999,-6999,25.33,220.1,1.33,-6999
07/20/99 14:00,45.62,26.6,-6999,-6999,25.41,207.4,1.56,-6999
07/20/99 15:00,45.62,27.5,-6999,-6999,21.60,206.6,1.92,-6999
07/20/99 16:00,45.62,26.0,-6999,-6999,23.72,206.9,1.35,-6999
07/20/99 17:00,45.62,25.3,-6999,-6999,23.66,196.7,1.10,-6999
07/20/99 18:00,45.62,20.0,-6999,-6999,33.95,314.6,3.30,-6999
07/20/99 19:00,45.62,17.7,-6999,-6999,41.62,322.0,2.71,-6999
07/20/99 20:00,45.62,16.2,-6999,-6999,47.87,321.5,2.78,-6999
07/20/99 21:00,45.62,15.6,-6999,-6999,49.18,40.7,4.61,-6999
07/20/99 22:00,45.62,17.0,-6999,-6999,39.41,54.7,5.33,-6999
07/20/99 23:00,45.62,17.4,-6999,-6999,37.16,54.2,4.29,-6999
07/21/99 00:00,45.62,18.5,-6999,-6999,32.07,64.0,3.59,-6999
07/21/99 01:00,45.62,18.9,-6999,-6999,27.54,63.2,3.04,-6999
07/21/99 02:00,45.62,19.1,-6999,-6999,22.37,21.9,1.55,-6999
07/21/99 03:00,45.62,16.0,-6999,-6999,38.08,328.2,1.72,-6999
07/21/99 04:00,45.62,15.6,-6999,-6999,41.46,18.8,2.08,-6999
07/21/99 05:00,45.62,15.5,-6999,-6999,42.81,4.5,0.75,-6999
07/21/99 06:00,45.62,15.6,-6999,-6999,42.14,44.3,2.72,-6999
07/21/99 07:00,45.62,16.5,-6999,-6999,39.42,55.6,3.76,-6999
07/21/99 08:00,45.62,18.6,-6999,-6999,34.05,33.7,2.99,-6999
07/21/99 09:00,45.62,20.5,-6999,-6999,32.30,340.1,1.29,-6999
07/21/99 10:00,45.62,21.2,-6999,-6999,37.67,253.3,0.70,-6999
07/21/99 11:00,45.62,22.2,-6999,-6999,35.64,239.1,1.01,-6999
07/21/99 12:00,45.62,23.5,-6999,-6999,35.01,209.9,1.62,-6999
07/21/99 13:00,45.62,24.3,-6999,-6999,32.22,224.8,1.62,-6999
07/21/99 14:00,45.62,25.2,-6999,-6999,28.05,225.7,1.50,-6999
07/21/99 15:00,45.62,26.0,-6999,-6999,25.82,253.3,1.27,-6999
07/21/99 16:00,45.62,25.9,-6999,-6999,20.61,262.6,1.08,-6999
07/21/99 17:00,45.62,26.0,-6999,-6999,17.82,243.6,1.34,-6999
07/21/99 18:00,45.62,25.1,-6999,-6999,18.91,263.7,1.12,-6999
07/21/99 19:00,45.62,23.7,-6999,-6999,20.47,254.8,0.73,-6999
07/21/99 20:00,45.62,22.7,-6999,-6999,22.97,333.6,0.99,-6999
07/21/99 21:00,45.62,21.1,-6999,-6999,23.99,47.9,2.45,-6999
07/21/99 22:00,45.62,20.6,-6999,-6999,23.25,47.8,2.29,-6999
07/21/99 23:00,45.62,20.0,-6999,-6999,25.46,45.7,2.25,-6999
07/22/99 00:00,45.62,19.8,-6999,-6999,26.47,49.2,2.41,-6999
07/22/99 01:00,45.62,19.9,-6999,-6999,26.28,42.7,3.02,-6999
07/22/99 02:00,45.62,19.8,-6999,-6999,26.14,50.4,3.34,-6999
07/22/99 03:00,45.62,19.9,-6999,-6999,25.44,47.3,3.06,-6999
07/22/99 04:00,45.62,20.1,-6999,-6999,24.48,4.8,2.26,-6999
07/22/99 05:00,45.62,20.0,-6999,-6999,24.46,346.6,2.06,-6999
07/22/99 06:00,45.62,19.6,-6999,-6999,25.39,357.8,1.91,-6999
07/22/99 07:00,45.62,21.6,-6999,-6999,23.44,335.9,0.74,-6999
07/22/99 08:00,45.62,23.6,-6999,-6999,23.63,23.5,0.17,-6999
07/22/99 09:00,45.62,24.2,-6999,-6999,25.60,182.0,0.68,-6999
07/22/99 10:00,45.62,25.3,-6999,-6999,24.78,232.7,0.71,-6999
07/22/99 11:00,45.62,27.0,-6999,-6999,20.68,235.6,0.92,-6999
07/22/99 12:00,45.62,27.5,-6999,-6999,22.24,211.7,1.38,-6999
07/22/99 13:00,45.62,28.1,-6999,-6999,16.12,212.5,1.53,-6999
07/22/99 14:00,45.62,28.7,-6999,-6999,16.22,221.6,1.50,-6999
07/22/99 15:00,45.62,28.8,-6999,-6999,13.72,282.6,1.47,-6999
07/22/99 16:00,45.62,28.4,-6999,-6999,13.23,264.9,1.71,-6999
07/22/99 17:00,45.62,27.4,-6999,-6999,13.49,349.1,1.49,-6999
07/22/99 18:00,45.62,26.9,-6999,-6999,13.40,9.9,1.57,-6999
07/22/99 19:00,45.62,25.9,-6999,-6999,13.61,355.5,2.11,-6999
07/22/99 20:00,45.62,25.0,-6999,-6999,14.33,41.2,2.10,-6999
07/22/99 21:00,45.62,23.8,-6999,-6999,15.19,50.8,2.86,-6999
07/22/99 22:00,45.62,23.3,-6999,-6999,15.32,42.6,2.69,-6999
07/22/99 23:00,45.62,23.5,-6999,-6999,14.07,50.9,2.61,-6999
07/23/99 00:00,45.62,23.4,-6999,-6999,13.31,38.2,2.26,-6999
07/23/99 01:00,45.62,23.8,-6999,-6999,12.83,38.8,2.25,-6999
07/23/99 02:00,45.62,23.7,-6999,-6999,12.67,8.6,1.44,-6999
07/23/99 03:00,45.62,23.0,-6999,-6999,13.92,354.0,0.53,-6999
07/23/99 04:00,45.62,21.9,-6999,-6999,15.10,345.9,0.56,-6999
07/23/99 05:00,45.62,21.5,-6999,-6999,16.26,315.6,0.54,-6999
07/23/99 06:00,45.62,21.6,-6999,-6999,17.01,319.8,0.62,-6999
07/23/99 07:00,45.62,22.9,-6999,-6999,17.39,269.8,0.04,-6999
07/23/99 08:00,45.62,24.7,-6999,-6999,18.25,158.6,0.74,-6999
07/23/99 09:00,45.62,25.3,-6999,-6999,18.59,202.8,0.69,-6999
07/23/99 10:00,45.62,25.7,-6999,-6999,18.64,250.8,0.71,-6999
07/23/99 11:00,45.62,26.6,-6999,-6999,18.43,264.7,0.82,-6999
07/23/99 12:00,45.62,27.9,-6999,-6999,18.63,237.9,1.09,-6999
07/23/99 13:00,45.62,29.1,-6999,-6999,18.04,229.6,1.29,-6999
07/23/99 14:00,45.62,30.0,-6999,-6999,15.18,236.8,1.28,-6999
07/23/99 15:00,45.62,30.4,-6999,-6999,12.15,212.3,1.22,-6999
07/23/99 16:00,45.62,31.1,-6999,-6999,11.20,233.5,1.11,-6999
07/23/99 17:00,45.62,30.5,-6999,-6999,11.72,282.7,1.41,-6999
07/23/99 18:00,45.62,29.6,-6999,-6999,12.50,312.5,1.22,-6999
07/23/99 19:00,45.62,28.0,-6999,-6999,12.60,49.9,2.36,-6999
07/23/99 20:00,45.62,26.7,-6999,-6999,14.05,20.6,3.25,-6999
07/23/99 21:00,45.62,25.4,-6999,-6999,15.22,40.8,3.34,-6999
07/23/99 22:00,45.62,25.3,-6999,-6999,13.75,54.3,3.55,-6999
07/23/99 23:00,45.62,25.2,-6999,-6999,12.50,343.8,0.95,-6999
07/24/99 00:00,45.62,24.6,-6999,-6999,12.74,19.6,2.02,-6999
07/24/99 01:00,45.62,23.8,-6999,-6999,14.43,328.4,1.24,-6999
07/24/99 02:00,45.62,21.0,-6999,-6999,20.19,330.9,0.83,-6999
07/24/99 03:00,45.62,20.0,-6999,-6999,22.72,314.5,0.63,-6999
07/24/99 04:00,45.62,18.3,-6999,-6999,27.96,338.9,0.52,-6999
07/24/99 05:00,45.62,17.4,-6999,-6999,31.53,321.6,1.02,-6999
07/24/99 06:00,45.62,16.5,-6999,-6999,35.76,313.6,0.62,-6999
07/24/99 07:00,45.62,16.6,-6999,-6999,40.34,308.3,0.24,-6999
07/24/99 08:00,45.62,17.8,-6999,-6999,36.83,270.4,0.12,-6999
07/24/99 09:00,45.62,16.3,-6999,-6999,36.86,304.3,1.17,-6999
07/24/99 10:00,45.62,16.4,-6999,-6999,36.75,313.8,1.53,-6999
07/24/99 11:00,45.62,19.0,-6999,-6999,34.52,198.4,1.26,-6999
07/24/99 12:00,45.62,21.4,-6999,-6999,30.01,234.1,1.71,-6999
07/24/99 13:00,45.62,22.0,-6999,-6999,28.68,278.1,2.04,-6999
07/24/99 14:00,45.62,23.1,-6999,-6999,25.70,198.7,2.05,-6999
07/24/99 15:00,45.62,23.4,-6999,-6999,24.68,192.5,2.07,-6999
07/24/99 16:00,45.62,22.0,-6999,-6999,29.12,267.4,2.52,-6999
07/24/99 17:00,45.62,20.8,-6999,-6999,31.66,293.0,2.57,-6999
07/24/99 18:00,45.62,19.7,-6999,-6999,32.93,304.6,2.28,-6999
07/24/99 19:00,45.62,18.7,-6999,-6999,32.93,309.8,2.30,-6999
07/24/99 20:00,45.62,17.4,-6999,-6999,35.94,323.9,1.81,-6999
07/24/99 21:00,45.62,16.2,-6999,-6999,37.56,341.2,2.32,-6999
07/24/99 22:00,45.62,15.3,-6999,-6999,38.89,47.4,3.42,-6999
07/24/99 23:00,45.62,15.4,-6999,-6999,36.44,39.8,4.05,-6999
07/25/99 00:00,45.62,15.2,-6999,-6999,35.11,74.4,4.17,-6999
07/25/99 01:00,45.62,15.4,-6999,-6999,33.98,73.3,3.63,-6999
07/25/99 02:00,45.62,15.6,-6999,-6999,34.62,53.2,3.05,-6999
07/25/99 03:00,45.62,15.5,-6999,-6999,35.51,17.9,2.62,-6999
07/25/99 04:00,45.62,15.0,-6999,-6999,36.66,45.4,2.38,-6999
07/25/99 05:00,45.62,14.6,-6999,-6999,37.92,25.6,1.56,-6999
07/25/99 06:00,45.62,14.2,-6999,-6999,39.35,10.2,1.17,-6999
07/25/99 07:00,45.62,15.6,-6999,-6999,38.20,11.8,0.59,-6999
07/25/99 08:00,45.62,18.8,-6999,-6999,33.56,202.0,0.36,-6999
07/25/99 09:00,45.62,19.9,-6999,-6999,32.16,237.1,0.56,-6999
07/25/99 10:00,45.62,20.8,-6999,-6999,31.99,239.8,0.83,-6999
07/25/99 11:00,45.62,21.7,-6999,-6999,31.59,224.2,1.22,-6999
07/25/99 12:00,45.62,22.8,-6999,-6999,30.04,216.0,1.50,-6999
07/25/99 13:00,45.62,23.4,-6999,-6999,27.91,210.3,1.66,-6999
07/25/99 14:00,45.62,23.8,-6999,-6999,27.34,233.2,1.53,-6999
07/25/99 15:00,45.62,24.3,-6999,-6999,25.11,248.6,1.61,-6999
07/25/99 16:00,45.62,24.5,-6999,-6999,23.71,249.1,1.52,-6999
07/25/99 17:00,45.62,24.1,-6999,-6999,21.12,279.5,1.33,-6999
07/25/99 18:00,45.62,23.7,-6999,-6999,16.26,285.8,1.44,-6999
07/25/99 19:00,45.62,22.3,-6999,-6999,16.73,320.6,1.40,-6999
07/25/99 20:00,45.62,21.2,-6999,-6999,14.74,26.1,2.74,-6999
07/25/99 21:00,45.62,20.5,-6999,-6999,16.22,17.7,2.27,-6999
07/25/99 22:00,45.62,20.8,-6999,-6999,16.15,21.3,2.69,-6999
07/25/99 23:00,45.62,20.6,-6999,-6999,15.71,69.9,3.59,-6999
07/26/99 00:00,45.62,20.1,-6999,-6999,20.24,55.3,2.75,-6999
07/26/99 01:00,45.62,19.6,-6999,-6999,22.22,43.5,2.03,-6999
07/26/99 02:00,45.62,19.5,-6999,-6999,20.86,324.8,0.88,-6999
07/26/99 03:00,45.62,19.1,-6999,-6999,20.98,325.3,0.61,-6999
07/26/99 04:00,45.62,18.0,-6999,-6999,24.28,319.0,0.88,-6999
07/26/99 05:00,45.62,17.9,-6999,-6999,25.74,3.4,0.94,-6999
07/26/99 06:00,45.62,18.7,-6999,-6999,23.06,338.3,2.04,-6999
07/26/99 07:00,45.62,20.6,-6999,-6999,20.70,343.8,1.37,-6999
07/26/99 08:00,45.62,24.1,-6999,-6999,16.21,262.5,0.39,-6999
07/26/99 09:00,45.62,23.8,-6999,-6999,21.62,178.9,1.02,-6999
07/26/99 10:00,45.62,24.5,-6999,-6999,22.50,203.2,1.09,-6999
07/26/99 11:00,45.62,25.9,-6999,-6999,19.76,238.8,0.88,-6999
07/26/99 12:00,45.62,26.9,-6999,-6999,20.82,238.4,1.04,-6999
07/26/99 13:00,45.62,28.3,-6999,-6999,18.99,228.2,1.19,-6999
07/26/99 14:00,45.62,29.2,-6999,-6999,16.47,229.7,1.36,-6999
07/26/99 15:00,45.62,29.8,-6999,-6999,15.68,204.4,1.30,-6999
07/26/99 16:00,45.62,29.9,-6999,-6999,15.27,211.4,1.47,-6999
07/26/99 17:00,45.62,29.9,-6999,-6999,14.96,236.5,1.22,-6999
07/26/99 18:00,45.62,28.8,-6999,-6999,14.20,16.9,1.65,-6999
07/26/99 19:00,45.62,27.3,-6999,-6999,14.76,343.4,3.16,-6999
07/26/99 20:00,45.62,26.5,-6999,-6999,13.31,355.1,3.51,-6999
07/26/99 21:00,45.62,25.3,-6999,-6999,14.88,46.3,3.23,-6999
07/26/99 22:00,45.62,25.2,-6999,-6999,14.38,55.2,3.97,-6999
07/26/99 23:00,45.62,26.1,-6999,-6999,12.54,71.0,4.87,-6999
07/27/99 00:00,45.62,26.1,-6999,-6999,12.75,73.0,4.94,-6999
07/27/99 01:00,45.62,25.9,-6999,-6999,12.97,83.7,4.91,-6999
07/27/99 02:00,45.62,26.0,-6999,-6999,13.12,129.1,4.85,-6999
07/27/99 03:00,45.62,26.0,-6999,-6999,13.00,134.6,4.93,-6999
07/27/99 04:00,45.62,25.9,-6999,-6999,12.94,135.6,4.82,-6999
07/27/99 05:00,45.62,25.1,-6999,-6999,13.17,124.6,3.01,-6999
07/27/99 06:00,45.62,24.8,-6999,-6999,13.35,112.4,2.52,-6999
07/27/99 07:00,45.62,25.2,-6999,-6999,14.49,116.3,0.58,-6999
07/27/99 08:00,45.62,26.5,-6999,-6999,15.52,105.2,0.61,-6999
07/27/99 09:00,45.62,27.9,-6999,-6999,15.58,221.4,0.63,-6999
07/27/99 10:00,45.62,27.7,-6999,-6999,17.02,262.3,0.71,-6999
07/27/99 11:00,45.62,29.9,-6999,-6999,15.43,217.7,0.90,-6999
07/27/99 12:00,45.62,31.2,-6999,-6999,14.52,226.1,1.22,-6999
07/27/99 13:00,45.62,31.4,-6999,-6999,15.09,235.5,1.24,-6999
07/27/99 14:00,45.62,32.6,-6999,-6999,13.84,221.0,1.44,-6999
07/27/99 15:00,45.62,33.4,-6999,-6999,12.58,215.2,1.40,-6999
07/27/99 16:00,45.62,33.6,-6999,-6999,10.29,226.3,1.24,-6999
07/27/99 17:00,45.62,32.3,-6999,-6999,10.76,286.8,1.44,-6999
07/27/99 18:00,45.62,32.1,-6999,-6999,10.79,296.0,1.33,-6999
07/27/99 19:00,45.62,29.8,-6999,-6999,11.61,357.9,2.34,-6999
07/27/99 20:00,45.62,29.1,-6999,-6999,11.38,40.3,2.47,-6999
07/27/99 21:00,45.62,27.7,-6999,-6999,12.12,46.3,2.41,-6999
07/27/99 22:00,45.62,27.5,-6999,-6999,11.81,51.6,2.76,-6999
07/27/99 23:00,45.62,27.4,-6999,-6999,11.40,24.0,1.88,-6999
07/28/99 00:00,45.62,27.8,-6999,-6999,10.51,6.5,2.18,-6999
07/28/99 01:00,45.62,27.6,-6999,-6999,10.72,354.7,1.95,-6999
07/28/99 02:00,45.62,27.6,-6999,-6999,10.73,35.9,2.25,-6999
07/28/99 03:00,45.62,27.6,-6999,-6999,10.76,9.9,1.80,-6999
07/28/99 04:00,45.62,26.7,-6999,-6999,11.46,317.4,1.11,-6999
07/28/99 05:00,45.62,25.7,-6999,-6999,12.28,326.7,0.69,-6999
07/28/99 06:00,45.62,25.8,-6999,-6999,12.38,323.5,0.86,-6999
07/28/99 07:00,45.62,26.6,-6999,-6999,13.38,326.4,0.11,-6999
07/28/99 08:00,45.62,29.4,-6999,-6999,13.17,298.9,0.29,-6999
07/28/99 09:00,45.62,28.9,-6999,-6999,13.77,291.1,0.68,-6999
07/28/99 10:00,45.62,29.3,-6999,-6999,14.90,253.2,0.79,-6999
07/28/99 11:00,45.62,30.7,-6999,-6999,14.09,246.8,0.86,-6999
07/28/99 12:00,45.62,31.8,-6999,-6999,14.44,223.2,1.21,-6999
07/28/99 13:00,45.62,32.4,-6999,-6999,15.48,222.6,1.30,-6999
07/28/99 14:00,45.62,32.5,-6999,-6999,16.67,218.3,1.27,-6999
07/28/99 15:00,45.62,31.9,-6999,-6999,19.08,220.1,1.14,-6999
07/28/99 16:00,45.62,32.7,-6999,-6999,17.22,218.4,1.32,-6999
07/28/99 17:00,45.62,32.2,-6999,-6999,15.95,259.8,1.36,-6999
07/28/99 18:00,45.62,31.2,-6999,-6999,16.59,290.9,1.50,-6999
07/28/99 19:00,45.62,28.9,-6999,-6999,21.55,291.4,0.73,-6999
07/28/99 20:00,45.62,27.8,-6999,-6999,19.39,331.6,0.51,-6999
07/28/99 21:00,45.62,26.9,-6999,-6999,18.60,38.9,0.82,-6999
07/28/99 22:00,45.62,26.0,-6999,-6999,22.02,212.7,0.51,-6999
07/28/99 23:00,45.62,26.2,-6999,-6999,25.27,185.7,1.49,-6999
07/29/99 00:00,45.62,25.7,-6999,-6999,26.61,148.7,1.89,-6999
07/29/99 01:00,45.62,26.1,-6999,-6999,19.78,149.0,0.69,-6999
07/29/99 02:00,45.62,25.6,-6999,-6999,20.69,186.0,0.47,-6999
07/29/99 03:00,45.62,25.5,-6999,-6999,21.84,270.6,0.16,-6999
07/29/99 04:00,45.62,24.7,-6999,-6999,23.64,295.9,0.00,-6999
07/29/99 05:00,45.62,23.9,-6999,-6999,26.46,323.3,0.90,-6999
07/29/99 06:00,45.62,23.9,-6999,-6999,28.69,323.9,0.57,-6999
07/29/99 07:00,45.62,23.7,-6999,-6999,30.27,17.1,0.35,-6999
07/29/99 08:00,45.62,25.8,-6999,-6999,28.84,154.1,0.48,-6999
07/29/99 09:00,45.62,27.0,-6999,-6999,28.62,212.9,0.83,-6999
07/29/99 10:00,45.62,26.5,-6999,-6999,31.45,247.4,0.56,-6999
07/29/99 11:00,45.62,25.1,-6999,-6999,33.97,223.4,0.72,-6999
07/29/99 12:00,45.62,26.2,-6999,-6999,31.99,215.2,0.80,-6999
07/29/99 13:00,45.62,28.8,-6999,-6999,26.07,230.1,1.26,-6999
07/29/99 14:00,45.62,29.5,-6999,-6999,21.96,297.2,1.97,-6999
07/29/99 15:00,45.62,29.5,-6999,-6999,19.82,312.2,2.30,-6999
07/29/99 16:00,45.62,30.3,-6999,-6999,18.09,299.3,2.27,-6999
07/29/99 17:00,45.62,29.8,-6999,-6999,16.65,310.5,2.42,-6999
07/29/99 18:00,45.62,29.5,-6999,-6999,14.75,306.6,1.77,-6999
07/29/99 19:00,45.62,28.3,-6999,-6999,14.82,313.2,1.50,-6999
07/29/99 20:00,45.62,27.2,-6999,-6999,15.11,358.5,1.48,-6999
07/29/99 21:00,45.62,25.9,-6999,-6999,16.10,335.9,1.07,-6999
07/29/99 22:00,45.62,25.3,-6999,-6999,18.31,26.0,2.00,-6999
07/29/99 23:00,45.62,24.5,-6999,-6999,20.34,43.4,2.82,-6999
07/30/99 00:00,45.62,23.9,-6999,-6999,21.27,51.8,3.42,-6999
07/30/99 01:00,45.62,23.1,-6999,-6999,23.67,31.6,3.59,-6999
07/30/99 02:00,45.62,22.0,-6999,-6999,26.52,43.5,3.59,-6999
07/30/99 03:00,45.62,22.6,-6999,-6999,24.94,32.8,3.22,-6999
07/30/99 04:00,45.62,21.2,-6999,-6999,27.82,5.7,1.85,-6999
07/30/99 05:00,45.62,19.1,-6999,-6999,32.18,342.5,0.96,-6999
07/30/99 06:00,45.62,19.3,-6999,-6999,32.51,52.4,3.55,-6999
07/30/99 07:00,45.62,20.1,-6999,-6999,31.14,47.0,3.37,-6999
07/30/99 08:00,45.62,21.1,-6999,-6999,28.96,51.0,3.33,-6999
07/30/99 09:00,45.62,22.6,-6999,-6999,25.83,346.3,2.03,-6999
07/30/99 10:00,45.62,23.8,-6999,-6999,27.35,242.5,1.04,-6999
07/30/99 11:00,45.62,24.4,-6999,-6999,24.98,230.8,1.44,-6999
07/30/99 12:00,45.62,25.3,-6999,-6999,22.56,281.8,2.11,-6999
07/30/99 13:00,45.62,26.3,-6999,-6999,22.08,284.4,1.95,-6999
07/30/99 14:00,45.62,26.5,-6999,-6999,16.82,292.4,2.75,-6999
07/30/99 15:00,45.62,26.3,-6999,-6999,12.83,293.3,3.27,-6999
07/30/99 16:00,45.62,26.9,-6999,-6999,11.98,285.5,2.03,-6999
07/30/99 17:00,45.62,26.2,-6999,-6999,12.97,311.2,2.30,-6999
07/30/99 18:00,45.62,26.1,-6999,-6999,13.21,310.9,1.87,-6999
07/30/99 19:00,45.62,24.8,-6999,-6999,13.60,329.8,1.57,-6999
07/30/99 20:00,45.62,23.8,-6999,-6999,14.48,1.9,1.42,-6999
07/30/99 21:00,45.62,22.4,-6999,-6999,16.03,61.8,3.07,-6999
07/30/99 22:00,45.62,22.5,-6999,-6999,15.21,68.6,3.91,-6999
07/30/99 23:00,45.62,21.7,-6999,-6999,15.62,45.7,3.04,-6999
07/31/99 00:00,45.62,21.6,-6999,-6999,17.58,58.5,3.55,-6999
07/31/99 01:00,45.62,21.2,-6999,-6999,16.10,50.7,2.74,-6999
07/31/99 02:00,45.62,20.8,-6999,-6999,15.70,45.9,2.66,-6999
07/31/99 03:00,45.62,20.7,-6999,-6999,15.47,22.6,2.02,-6999
07/31/99 04:00,45.62,19.8,-6999,-6999,17.05,36.1,1.84,-6999
07/31/99 05:00,45.62,19.5,-6999,-6999,18.96,355.8,1.26,-6999
07/31/99 06:00,45.62,19.2,-6999,-6999,19.83,335.4,0.51,-6999
07/31/99 07:00,45.62,20.7,-6999,-6999,20.26,9.2,1.12,-6999
07/31/99 08:00,45.62,22.8,-6999,-6999,18.54,32.8,1.22,-6999
07/31/99 09:00,45.62,24.0,-6999,-6999,20.33,179.0,1.11,-6999
07/31/99 10:00,45.62,24.2,-6999,-6999,18.16,293.7,1.64,-6999
07/31/99 11:00,45.62,25.8,-6999,-6999,19.82,240.5,1.10,-6999
07/31/99 12:00,45.62,26.7,-6999,-6999,18.85,171.5,1.75,-6999
07/31/99 13:00,45.62,27.1,-6999,-6999,18.13,273.8,1.90,-6999
07/31/99 14:00,45.62,27.8,-6999,-6999,15.87,263.0,1.59,-6999
07/31/99 15:00,45.62,27.8,-6999,-6999,14.93,239.3,1.64,-6999
07/31/99 16:00,45.62,27.7,-6999,-6999,13.86,286.5,1.78,-6999
07/31/99 17:00,45.62,27.0,-6999,-6999,14.77,290.5,2.01,-6999
07/31/99 18:00,45.62,26.3,-6999,-6999,15.27,302.7,1.70,-6999
07/31/99 19:00,45.62,24.9,-6999,-6999,15.54,341.8,1.80,-6999
07/31/99 20:00,45.62,24.0,-6999,-6999,15.76,17.4,1.72,-6999
07/31/99 21:00,45.62,22.8,-6999,-6999,17.23,47.8,2.22,-6999
07/31/99 22:00,45.62,22.6,-6999,-6999,16.85,41.3,1.95,-6999
07/31/99 23:00,45.62,22.8,-6999,-6999,15.83,342.1,1.25,-6999
08/01/99 00:00,45.62,22.7,-6999,-6999,16.61,33.7,1.66,-6999
08/01/99 01:00,45.62,22.1,-6999,-6999,18.44,98.6,2.07,-6999
08/01/99 02:00,45.62,22.3,-6999,-6999,18.01,36.2,1.85,-6999
08/01/99 03:00,45.62,22.4,-6999,-6999,17.95,45.4,2.74,-6999
08/01/99 04:00,45.62,22.1,-6999,-6999,18.64,78.2,2.55,-6999
08/01/99 05:00,45.62,22.2,-6999,-6999,18.60,63.8,1.90,-6999
08/01/99 06:00,45.62,21.9,-6999,-6999,19.18,74.0,0.85,-6999
08/01/99 07:00,45.62,22.1,-6999,-6999,19.75,101.4,1.13,-6999
08/01/99 08:00,45.62,22.6,-6999,-6999,20.75,170.6,0.45,-6999
08/01/99 09:00,45.62,25.2,-6999,-6999,18.25,160.3,2.19,-6999
08/01/99 10:00,45.62,27.3,-6999,-6999,17.10,185.9,1.61,-6999
08/01/99 11:00,45.62,25.7,-6999,-6999,19.80,239.7,0.67,-6999
08/01/99 12:00,45.62,24.7,-6999,-6999,23.00,150.5,1.32,-6999
08/01/99 13:00,45.62,26.2,-6999,-6999,20.93,31.9,1.55,-6999
08/01/99 14:00,45.62,26.8,-6999,-6999,19.42,59.5,2.15,-6999
08/01/99 15:00,45.62,28.6,-6999,-6999,16.77,118.9,2.02,-6999
08/01/99 16:00,45.62,28.6,-6999,-6999,16.48,34.0,1.80,-6999
08/01/99 17:00,45.62,29.0,-6999,-6999,16.43,187.6,1.34,-6999
08/01/99 18:00,45.62,28.9,-6999,-6999,16.92,212.3,1.03,-6999
08/01/99 19:00,45.62,27.4,-6999,-6999,18.77,32.8,2.30,-6999
08/01/99 20:00,45.62,26.4,-6999,-6999,19.96,50.1,2.89,-6999
08/01/99 21:00,45.62,25.4,-6999,-6999,21.77,113.6,3.63,-6999
08/01/99 22:00,45.62,24.9,-6999,-6999,24.18,134.3,4.47,-6999
08/01/99 23:00,45.62,24.5,-6999,-6999,24.59,135.9,5.20,-6999
08/02/99 00:00,45.62,25.0,-6999,-6999,22.60,135.3,5.19,-6999
08/02/99 01:00,45.62,24.4,-6999,-6999,23.26,95.3,1.99,-6999
08/02/99 02:00,45.62,23.0,-6999,-6999,26.27,340.4,2.03,-6999
08/02/99 03:00,45.62,22.8,-6999,-6999,26.46,5.5,1.15,-6999
08/02/99 04:00,45.62,22.5,-6999,-6999,26.70,280.1,0.49,-6999
08/02/99 05:00,45.62,21.3,-6999,-6999,30.80,321.9,0.36,-6999
08/02/99 06:00,45.62,20.6,-6999,-6999,32.56,321.0,0.62,-6999
08/02/99 07:00,45.62,21.3,-6999,-6999,31.67,356.0,0.62,-6999
08/02/99 08:00,45.62,23.0,-6999,-6999,29.63,301.9,0.41,-6999
08/02/99 09:00,45.62,24.4,-6999,-6999,28.23,280.0,0.81,-6999
08/02/99 10:00,45.62,26.3,-6999,-6999,25.66,245.5,0.75,-6999
08/02/99 11:00,45.62,28.1,-6999,-6999,23.31,242.0,0.95,-6999
08/02/99 12:00,45.62,28.5,-6999,-6999,23.27,223.8,1.09,-6999
08/02/99 13:00,45.62,29.1,-6999,-6999,22.89,205.0,1.39,-6999
08/02/99 14:00,45.62,30.7,-6999,-6999,18.88,207.6,1.44,-6999
08/02/99 15:00,45.62,31.9,-6999,-6999,15.90,217.7,1.22,-6999
08/02/99 16:00,45.62,32.1,-6999,-6999,14.67,218.6,1.41,-6999
08/02/99 17:00,45.62,31.2,-6999,-6999,14.66,235.5,1.14,-6999
08/02/99 18:00,45.62,30.8,-6999,-6999,16.04,296.8,1.39,-6999
08/02/99 19:00,45.62,28.8,-6999,-6999,18.23,330.5,1.93,-6999
08/02/99 20:00,45.62,27.0,-6999,-6999,18.19,26.9,3.33,-6999
08/02/99 21:00,45.62,26.1,-6999,-6999,18.38,57.9,3.33,-6999
08/02/99 22:00,45.62,26.1,-6999,-6999,18.20,51.9,2.96,-6999
